BaTiO3_supercell_init.data (written by ASE) 

1080 	 atoms 
3  atom types
0.0      23.796507713179391  xlo xhi
0.0      23.796507713179391  ylo yhi
0.0      25.824153859155494  zlo zhi


Atoms 

   108   2      3.9566349199999999      7.9416598799999996      25.613302469155496
   109   2      7.9299680999999991      1.9838610999999997              2.04847007
   110   2      9.9145909700000008   0.0094583399999999991      2.0455000800000001
   111   2      7.9297078499999989   0.0028902699999999999      4.0854108499999997
   112   2      7.9386438799999999              1.97687787               6.3374888
   113   2       9.908447589999998   0.0066344299999999993      6.3473841699999998
   114   2      7.9231372599999998   0.0074808499999999998      8.3829964700000001
   115   2      7.9387928600000004      1.9906866699999999      10.644370220000001
   116   2      9.9081706999999994              0.00713132             10.63919053
   117   2      7.9421100699999991      23.794724263179393      25.599880289155497
   118   2      7.9389631999999999      5.9583511500000004      2.0347477500000002
   119   2      9.9187889499999997      3.9727305099999999      2.0416172399999999
   120   2      7.9251878899999992      3.9668222499999994      4.0769927900000003
   121   2               7.9256319      5.9432271099999996              6.34181756
   122   2      9.9213211399999999      3.9732116199999994              6.35122535
   123   2      7.9290644400000003      3.9741234099999994      8.3934215400000003
   124   2      7.9229162899999999      5.9575971899999995             10.65286839
   125   2              9.91479979      3.9672652099999994             10.65152415
   126   2      7.9309916199999995               3.9727055      25.613407399155495
   127   2      7.9398119499999993      9.9230653499999981      2.0307815499999999
   128   2      9.9193543900000005      7.9269340499999998              2.04877558
   129   2      7.9302799999999998      7.9297624799999991              4.09288075
   130   2      7.9311344000000004      9.9065240499999998      6.3528318500000003
   131   2      9.9114646900000007      7.9364530699999998      6.3419366300000002
   132   2      7.9416752599999993      7.9318253499999996      8.3875816299999997
   133   2      7.9312514199999997      9.9208811499999978      10.649597079999999
   134   2      9.9171299400000006      7.9221799500000003             10.64287352
   135   2      7.9288731999999991      7.9365712299999993      25.600638379155495
   136   1      1.9883175799999997      1.9826841699999997      12.990975749577748
   137   1      1.9767535599999997      1.9871498499999998      17.287030419577746
   138   1               1.9746078      1.9853460599999999      21.583142369577747
   139   1               1.9739342      5.9411646499999993      12.987281629577748
   140   1      1.9805352599999999      5.9437148500000001      17.286619699577749
   141   1      1.9779557499999998      5.9567457800000003      21.593568389577747
   142   1      1.9792551499999997      9.9117069699999991      12.991147189577747
   143   1              1.98800475      9.9076416700000003      17.281772999577747
   144   1      1.9788464199999998              9.91950486      21.593173909577747
   145   1      5.9426943799999998      1.9845953999999997      12.989108259577746
   146   1      5.9451273299999992              1.97865172      17.291564229577748
   147   1      5.9429095099999998              1.99122679      21.600227979577745
   148   1      5.9486392500000003      5.9581468199999987      12.973544569577745
   149   1      5.9481907700000001       5.943835009999999      17.281641339577746
   150   1      5.9511462899999996      5.9507736400000004      21.599248589577748
   151   1      5.9528435799999997      9.9056484499999993      12.986829589577749
   152   1      5.9438151499999989      9.9099668299999983      17.283202939577748
   153   1      5.9413962599999994      9.9143206300000006      21.589477999577745
   154   1      9.9064863600000006      1.9817864000000001      12.978231249577746
   155   1       9.911425959999999      1.9853529699999999      17.287830899577749
   156   1      9.9165366400000003      1.9904743499999999      21.590016139577749
   157   1      9.9244937399999991      5.9557026599999991      12.991568419577748
   158   1      9.9196181499999998      5.9432089799999988      17.291380409577748
   159   1      9.9200455499999975      5.9522266400000001      21.583421019577749
   160   1      9.9071080200000008      9.9109847700000007      12.974409309577748
   161   1      9.9156459399999992      9.9171584700000004      17.283647719577747
   162   1      9.9068385899999996      9.9099333200000004      21.587731709577746
   163   3      23.793004553179394      23.791342213179391      15.208866249577746
   164   3   0.0063525299999999995              0.00428174      19.503934979577746
   165   3       23.78884861317939      23.795613073179393      23.814496149577749
   166   3      23.794807273179394              3.95671814      15.208505589577747
   167   3    0.006425929999999999      3.9649222000000002      19.506351109577746
   168   3      23.796138993179394      3.9733953500000001      23.807828269577747
   169   3      23.792840973179395      7.9355506599999988      15.195377949577747
   170   3   0.0055561799999999991      7.9307202699999992      19.503962699577748
   171   3      23.787154583179394      7.9331037299999991      23.809206839577747
   172   3              3.96397909   0.0075023900000000003      15.212313739577748
   173   3      3.9729128599999997              0.00075683      19.510019009577746
   174   3      3.9685705699999998      23.792098123179393      23.806010059577748
   175   3      3.9579019099999999      3.9708644799999999      15.205947679577747
   176   3      3.9594990999999999      3.9753586499999995      19.518258999577746
   177   3              3.96203561      3.9658546399999994      23.812927309577745
   178   3      3.9586949200000001      7.9223458399999993      15.213578649577748
   179   3      3.9596930600000002      7.9251009399999992      19.504249229577745
   180   3      3.9629772999999999      7.9246611600000003      23.812207489577744
   181   3      7.9306095899999995   0.0076274100000000003      15.205182069577745
   182   3      7.9239580299999997       23.79485913317939      19.516016779577747
   183   3      7.9318732399999989   0.0014294500000000001      23.810925259577747
   184   3      7.9352895299999995      3.9752425799999997      15.209483249577749
   185   3      7.9255817499999992      3.9660360899999998      19.509283419577748
   186   3      7.9238144799999999      3.9733729800000002      23.805848709577745
   187   3      7.9222938599999999      7.9237993500000004      15.198323469577749
   188   3      7.9256370599999997      7.9356724099999987      19.517465599577747
   189   3      7.9235395299999993      7.9272092699999988      23.813623569577747
   190   2      23.788131873179392      1.9894918199999998      14.955184949577747
   191   2      1.9876593499999997   0.0011419199999999998      14.955607649577747
   192   2      23.791809683179391   0.0011295299999999999      16.992344979577748
   193   2   0.0053845399999999993      1.9734214400000001      19.255077069577748
   194   2      1.9759272899999998      23.788409733179392      19.264643649577746
   195   2   0.0096297599999999976   0.0066223499999999991      21.294863109577747
   196   2   0.0071537500000000004              1.99124594      23.560021279577747
   197   2      1.9841552299999998   0.0090407200000000004      23.554287569577745
   198   2      23.796171063179393   0.0025335700000000002      12.687991529577747
   199   2      23.792828263179391      5.9490556399999992      14.957658829577747
   200   2              1.98256568      3.9725686099999997      14.945867019577747
   201   2   0.0018202299999999997              3.97262907      16.995158729577746
   202   2   0.0090062599999999986              5.94307564      19.245092489577747
   203   2      1.9883039099999997      3.9714252499999994      19.253552669577747
   204   2   0.0097490399999999987      3.9615724599999997      21.312764649577748
   205   2      23.788399283179391      5.9503871399999992      23.567173109577745
   206   2               1.9733555              3.96399758      23.563653809577747
   207   2   0.0034731399999999996      3.9715580099999994      12.686199069577746
   208   2      23.788781443179392      9.9249399799999996      14.960231109577748
   209   2      1.9857580999999997      7.9267540600000004      14.949433239577745
   210   2   0.0055744400000000008      7.9231036399999999      17.006223429577748
   211   2   0.0097025199999999992      9.9127035600000006      19.249657629577747
   212   2      1.9854824799999999      7.9367010099999993      19.249357199577748
   213   2   0.0013845000000000001      7.9262976899999993      21.307657289577747
   214   2   0.0013332400000000001      9.9104715999999975      23.554607369577745
   215   2      1.9776370099999998      7.9403325699999998      23.561875849577746
   216   2   0.0045461599999999987      7.9291529699999996      12.701362009577748
   217   2      3.9678423700000001              1.98642754      14.941218349577749
   218   2      5.9441594799999988      23.788295593179392      14.954142129577749
   219   2      3.9687083499999996   0.0022861299999999999      16.997142119577745
   220   2      3.9614331099999998              1.98210332      19.248297699577748
   221   2       5.944772229999999   0.0023415999999999997      19.245069619577748
   222   2      3.9721348799999996      23.787220983179392      21.299644089577747
   223   2      3.9591359899999996              1.98810536      23.558996199577749
   224   2               5.9487489       23.79270574317939      23.562208699577745
   225   2      3.9726973499999993   0.0024532599999999996      12.695016069577747
   226   2              3.96192323      5.9477125600000003      14.957640349577748
   227   2       5.939842689999999      3.9636104799999994      14.942924979577747
   228   2      3.9660975399999994      3.9621992399999999      16.998837089577748
   229   2      3.9641904699999997      5.9500510899999988      19.262292779577749
   230   2      5.9456986199999999      3.9647853699999995      19.262179729577745
   231   2      3.9617935000000002      3.9565037899999997      21.312474749577746
   232   2      3.9643801000000001      5.9396914199999999      23.567958279577745
   233   2      5.9442910099999997              3.96292014      23.556073869577745
   234   2      3.9681929499999997      3.9705868199999994      12.687139249577747
   235   2      3.9620592600000002      9.9238535500000005      14.952685619577746
   236   2      5.9406173599999992      7.9409374799999997      14.957882889577744
   237   2      3.9633029299999998      7.9357227299999993      16.994375929577746
   238   2      3.9632262299999996       9.923709719999998      19.259825039577748
   239   2      5.9571347699999997      7.9395576699999992      19.259537389577748
   240   2      3.9739802800000001       7.938898599999999      21.301520289577745
   241   2              3.96285797      9.9105740000000004      23.555491839577748
   242   2      5.9566228699999995      7.9232337599999987      23.566316129577746
   243   2      3.9566349199999999      7.9416598799999996      12.701225539577747
   244   2      7.9299680999999991      1.9838610999999997      14.960546999577748
   245   2      9.9145909700000008   0.0094583399999999991      14.957577009577747
   246   2      7.9297078499999989   0.0028902699999999999      16.997487779577746
   247   2      7.9386438799999999              1.97687787      19.249565729577746
   248   2       9.908447589999998   0.0066344299999999993      19.259461099577749
   249   2      7.9231372599999998   0.0074808499999999998      21.295073399577745
   250   2      7.9387928600000004      1.9906866699999999       23.55644714957775
   251   2      9.9081706999999994              0.00713132      23.551267459577748
   252   2      7.9421100699999991      23.794724263179393      12.687803359577748
   253   2      7.9389631999999999      5.9583511500000004      14.946824679577746
   254   2      9.9187889499999997      3.9727305099999999       14.95369416957775
   255   2      7.9251878899999992      3.9668222499999994      16.989069719577749
   256   2               7.9256319      5.9432271099999996      19.253894489577746
   257   2      9.9213211399999999      3.9732116199999994      19.263302279577747
   258   2      7.9290644400000003      3.9741234099999994      21.305498469577749
   259   2      7.9229162899999999      5.9575971899999995      23.564945319577745
   260   2              9.91479979      3.9672652099999994      23.563601079577747
   261   2      7.9309916199999995               3.9727055      12.701330469577748
   262   2      7.9398119499999993      9.9230653499999981      14.942858479577747
   263   2      9.9193543900000005      7.9269340499999998       14.96085250957775
   264   2      7.9302799999999998      7.9297624799999991      17.004957679577746
   265   2      7.9311344000000004      9.9065240499999998      19.264908779577748
   266   2      9.9114646900000007      7.9364530699999998      19.254013559577746
   267   2      7.9416752599999993      7.9318253499999996      21.299658559577747
   268   2      7.9312514199999997      9.9208811499999978      23.561674009577747
   269   2      9.9171299400000006      7.9221799500000003      23.554950449577746
   270   2      7.9288731999999991      7.9365712299999993      12.688561449577747
   271   1      1.9883175799999997      13.880938026589696    0.078898819999999995
   272   1      1.9767535599999997      13.885403706589694      4.3749534900000002
   273   1               1.9746078      13.883599916589695      8.6710654399999996
   274   1               1.9739342      17.839418506589695    0.075204699999999999
   275   1      1.9805352599999999      17.841968706589697      4.3745427699999997
   276   1      1.9779557499999998      17.854999636589696      8.6814914600000002
   277   1      1.9792551499999997      21.809960826589695    0.079070260000000003
   278   1              1.98800475      21.805895526589691      4.3696960699999998
   279   1      1.9788464199999998      21.817758716589694      8.6810969799999995
   280   1      5.9426943799999998      13.882849256589695    0.077031329999999995
   281   1      5.9451273299999992      13.876905576589696      4.3794873000000001
   282   1      5.9429095099999998      13.889480646589695      8.6881510500000001
   283   1      5.9486392500000003      17.856400676589693    0.061467639999999997
   284   1      5.9481907700000001      17.842088866589695      4.3695644099999997
   285   1      5.9511462899999996      17.849027496589695      8.6871716600000006
   286   1      5.9528435799999997      21.803902306589695    0.074752659999999999
   287   1      5.9438151499999989      21.808220686589696      4.3711260100000002
   288   1      5.9413962599999994      21.812574486589696      8.6774010700000002
   289   1      9.9064863600000006      13.880040256589695    0.066154320000000003
   290   1       9.911425959999999      13.883606826589693      4.3757539699999999
   291   1      9.9165366400000003      13.888728206589693      8.6779392099999999
   292   1      9.9244937399999991      17.853956516589697    0.079491489999999998
   293   1      9.9196181499999998      17.841462836589695      4.3793034799999999
   294   1      9.9200455499999975      17.850480496589697      8.6713440899999998
   295   1      9.9071080200000008      21.809238626589693              0.06233238
   296   1      9.9156459399999992      21.815412326589694      4.3715707899999998
   297   1      9.9068385899999996      21.808187176589698      8.6756547800000003
   298   3      23.793004553179394      11.893088356589693      2.2967893199999998
   299   3   0.0063525299999999995      11.902535596589694      6.5918580500000008
   300   3       23.78884861317939      11.897359216589695      10.902419220000001
   301   3      23.794807273179394      15.854971996589693      2.2964286600000001
   302   3    0.006425929999999999      15.863176056589694      6.5942741799999993
   303   3      23.796138993179394      15.871649206589696             10.89575134
   304   3      23.792840973179395      19.833804516589694      2.2833010200000001
   305   3   0.0055561799999999991      19.828974126589696      6.5918857700000002
   306   3      23.787154583179394      19.831357586589696             10.89712991
   307   3              3.96397909      11.905756246589695      2.3002368099999999
   308   3      3.9729128599999997      11.899010686589694      6.5979420800000002
   309   3      3.9685705699999998      11.893844266589696      10.893933130000001
   310   3      3.9579019099999999      15.869118336589693              2.29387075
   311   3      3.9594990999999999      15.873612506589696      6.6061820700000009
   312   3              3.96203561      15.864108496589695             10.90085038
   313   3      3.9586949200000001      19.820599696589696      2.3015017200000001
   314   3      3.9596930600000002      19.823354796589697      6.5921722999999997
   315   3      3.9629772999999999      19.822915016589697      10.900130559999999
   316   3      7.9306095899999995      11.905881266589693      2.2931051400000002
   317   3      7.9239580299999997      11.896605276589696      6.6039398499999997
   318   3      7.9318732399999989      11.899683306589695             10.89884833
   319   3      7.9352895299999995      15.873496436589694      2.2974063199999999
   320   3      7.9255817499999992      15.864289946589693      6.5972064900000005
   321   3      7.9238144799999999      15.871626836589696             10.89377178
   322   3      7.9222938599999999      19.822053206589697              2.28624654
   323   3      7.9256370599999997      19.833926266589692      6.6053886700000009
   324   3      7.9235395299999993      19.825463126589696      10.901546639999999
   325   2      23.788131873179392      13.887745676589693              2.04310802
   326   2      1.9876593499999997      11.899395776589694      2.0435307200000001
   327   2      23.791809683179391      11.899383386589696      4.0802680499999999
   328   2   0.0053845399999999993      13.871675296589695              6.34300014
   329   2      1.9759272899999998      11.890155876589695      6.3525667199999996
   330   2   0.0096297599999999976      11.904876206589694      8.3827861800000001
   331   2   0.0071537500000000004      13.889499796589694             10.64794435
   332   2      1.9841552299999998      11.907294576589695             10.64221064
   333   2      23.796171063179393      11.900787426589696      25.600068459155494
   334   2      23.792828263179391      17.847309496589695      2.0455819000000002
   335   2              1.98256568      15.870822466589695      2.0337900900000001
   336   2   0.0018202299999999997      15.870882926589694      4.0830818000000004
   337   2   0.0090062599999999986      17.841329496589694      6.3330155599999998
   338   2      1.9883039099999997      15.869679106589695      6.3414757399999999
   339   2   0.0097490399999999987      15.859826316589697      8.4006877200000005
   340   2      23.788399283179391      17.848640996589694      10.655096179999999
   341   2               1.9733555      15.862251436589693             10.65157688
   342   2   0.0034731399999999996      15.869811866589695      25.598275999155497
   343   2      23.788781443179392      21.823193836589695              2.04815418
   344   2      1.9857580999999997      19.825007916589694      2.0373563099999998
   345   2   0.0055744400000000008      19.821357496589695      4.0941464999999999
   346   2   0.0097025199999999992      21.810957416589694      6.3375807000000002
   347   2      1.9854824799999999      19.834954866589694      6.3372802699999999
   348   2   0.0013845000000000001      19.824551546589692      8.3955803600000003
   349   2   0.0013332400000000001      21.808725456589695             10.64253044
   350   2      1.9776370099999998      19.838586426589693             10.64979892
   351   2   0.0045461599999999987      19.827406826589694      25.613438939155493
   352   2      3.9678423700000001      13.884681396589693      2.0291414200000002
   353   2      5.9441594799999988      11.890041736589694      2.0420652000000001
   354   2      3.9687083499999996      11.900539986589694      4.0850651899999999
   355   2      3.9614331099999998      13.880357176589696      6.3362207699999997
   356   2       5.944772229999999      11.900595456589695      6.3329926900000002
   357   2      3.9721348799999996      11.888967126589696      8.3875671599999997
   358   2      3.9591359899999996      13.886359216589696             10.64691927
   359   2               5.9487489      11.894451886589696             10.65013177
   360   2      3.9726973499999993      11.900707116589693      25.607092999155494
   361   2              3.96192323      17.845966416589697      2.0455634200000001
   362   2       5.939842689999999      15.861864336589694      2.0308480499999999
   363   2      3.9660975399999994      15.860453096589694      4.0867601599999999
   364   2      3.9641904699999997      17.848304946589696      6.3502158499999997
   365   2      5.9456986199999999      15.863039226589695      6.3501028000000002
   366   2      3.9617935000000002      15.854757646589695      8.4003978200000002
   367   2      3.9643801000000001      17.837945276589696             10.65588135
   368   2      5.9442910099999997      15.861173996589693      10.643996939999999
   369   2      3.9681929499999997      15.868840676589693      25.599216179155494
   370   2      3.9620592600000002      21.822107406589694              2.04060869
   371   2      5.9406173599999992      19.839191336589696              2.04580596
   372   2      3.9633029299999998      19.833976586589692      4.0822989999999999
   373   2      3.9632262299999996      21.821963576589692      6.3477481100000004
   374   2      5.9571347699999997      19.837811526589697      6.3474604599999997
   375   2      3.9739802800000001      19.837152456589696      8.3894433599999996
   376   2              3.96285797      21.808827856589691      10.643414910000001
   377   2      5.9566228699999995      19.821487616589692      10.654239199999999
   378   2      3.9566349199999999       19.83991373658969      25.613302469155496
   379   2      7.9299680999999991      13.882114956589694              2.04847007
   380   2      9.9145909700000008      11.907712196589696      2.0455000800000001
   381   2      7.9297078499999989      11.901144126589694      4.0854108499999997
   382   2      7.9386438799999999      13.875131726589697               6.3374888
   383   2       9.908447589999998      11.904888286589694      6.3473841699999998
   384   2      7.9231372599999998      11.905734706589694      8.3829964700000001
   385   2      7.9387928600000004      13.888940526589696      10.644370220000001
   386   2      9.9081706999999994      11.905385176589695             10.63919053
   387   2      7.9421100699999991      11.896470406589696      25.599880289155497
   388   2      7.9389631999999999      17.856605006589696      2.0347477500000002
   389   2      9.9187889499999997      15.870984366589695      2.0416172399999999
   390   2      7.9251878899999992      15.865076106589694      4.0769927900000003
   391   2               7.9256319      17.841480966589696              6.34181756
   392   2      9.9213211399999999      15.871465476589695              6.35122535
   393   2      7.9290644400000003      15.872377266589693      8.3934215400000003
   394   2      7.9229162899999999      17.855851046589692             10.65286839
   395   2              9.91479979      15.865519066589693             10.65152415
   396   2      7.9309916199999995      15.870959356589694      25.613407399155495
   397   2      7.9398119499999993      21.821319206589695      2.0307815499999999
   398   2      9.9193543900000005      19.825187906589694              2.04877558
   399   2      7.9302799999999998      19.828016336589695              4.09288075
   400   2      7.9311344000000004      21.804777906589695      6.3528318500000003
   401   2      9.9114646900000007      19.834706926589693      6.3419366300000002
   402   2      7.9416752599999993      19.830079206589694      8.3875816299999997
   403   2      7.9312514199999997      21.819135006589697      10.649597079999999
   404   2      9.9171299400000006      19.820433806589698             10.64287352
   405   2      7.9288731999999991      19.834825086589696      25.600638379155495
   406   1      1.9883175799999997      13.880938026589696      12.990975749577748
   407   1      1.9767535599999997      13.885403706589694      17.287030419577746
   408   1               1.9746078      13.883599916589695      21.583142369577747
   409   1               1.9739342      17.839418506589695      12.987281629577748
   410   1      1.9805352599999999      17.841968706589697      17.286619699577749
   411   1      1.9779557499999998      17.854999636589696      21.593568389577747
   412   1      1.9792551499999997      21.809960826589695      12.991147189577747
   413   1              1.98800475      21.805895526589691      17.281772999577747
   414   1      1.9788464199999998      21.817758716589694      21.593173909577747
   415   1      5.9426943799999998      13.882849256589695      12.989108259577746
   416   1      5.9451273299999992      13.876905576589696      17.291564229577748
   417   1      5.9429095099999998      13.889480646589695      21.600227979577745
   418   1      5.9486392500000003      17.856400676589693      12.973544569577745
   419   1      5.9481907700000001      17.842088866589695      17.281641339577746
   420   1      5.9511462899999996      17.849027496589695      21.599248589577748
   421   1      5.9528435799999997      21.803902306589695      12.986829589577749
   422   1      5.9438151499999989      21.808220686589696      17.283202939577748
   423   1      5.9413962599999994      21.812574486589696      21.589477999577745
   424   1      9.9064863600000006      13.880040256589695      12.978231249577746
   425   1       9.911425959999999      13.883606826589693      17.287830899577749
   426   1      9.9165366400000003      13.888728206589693      21.590016139577749
   427   1      9.9244937399999991      17.853956516589697      12.991568419577748
   428   1      9.9196181499999998      17.841462836589695      17.291380409577748
   429   1      9.9200455499999975      17.850480496589697      21.583421019577749
   430   1      9.9071080200000008      21.809238626589693      12.974409309577748
   431   1      9.9156459399999992      21.815412326589694      17.283647719577747
   432   1      9.9068385899999996      21.808187176589698      21.587731709577746
   433   3      23.793004553179394      11.893088356589693      15.208866249577746
   434   3   0.0063525299999999995      11.902535596589694      19.503934979577746
   435   3       23.78884861317939      11.897359216589695      23.814496149577749
   436   3      23.794807273179394      15.854971996589693      15.208505589577747
   437   3    0.006425929999999999      15.863176056589694      19.506351109577746
   438   3      23.796138993179394      15.871649206589696      23.807828269577747
   439   3      23.792840973179395      19.833804516589694      15.195377949577747
   440   3   0.0055561799999999991      19.828974126589696      19.503962699577748
   441   3      23.787154583179394      19.831357586589696      23.809206839577747
   442   3              3.96397909      11.905756246589695      15.212313739577748
   443   3      3.9729128599999997      11.899010686589694      19.510019009577746
   444   3      3.9685705699999998      11.893844266589696      23.806010059577748
   445   3      3.9579019099999999      15.869118336589693      15.205947679577747
   446   3      3.9594990999999999      15.873612506589696      19.518258999577746
   447   3              3.96203561      15.864108496589695      23.812927309577745
   448   3      3.9586949200000001      19.820599696589696      15.213578649577748
   449   3      3.9596930600000002      19.823354796589697      19.504249229577745
   450   3      3.9629772999999999      19.822915016589697      23.812207489577744
   451   3      7.9306095899999995      11.905881266589693      15.205182069577745
   452   3      7.9239580299999997      11.896605276589696      19.516016779577747
   453   3      7.9318732399999989      11.899683306589695      23.810925259577747
   454   3      7.9352895299999995      15.873496436589694      15.209483249577749
   455   3      7.9255817499999992      15.864289946589693      19.509283419577748
   456   3      7.9238144799999999      15.871626836589696      23.805848709577745
   457   3      7.9222938599999999      19.822053206589697      15.198323469577749
